0.15294,43.32268844,13.97506079,5.273701684
0.15295,43.32405325,13.97550105,5.273874267
0.15296,43.32541802,13.9759413,5.274046845
0.15297,43.32678274,13.97638153,5.274219417
0.15298,43.32814742,13.97682175,5.274391984
0.15299,43.32951205,13.97726195,5.274564544
0.153,43.33087664,13.97770214,5.274737099
0.15301,43.33224118,13.97814232,5.274909649
0.15302,43.33360568,13.97858248,5.275082193
0.15303,43.33497014,13.97902262,5.275254731
0.15304,43.33633455,13.97946276,5.275427264
0.15305,43.33769891,13.97990288,5.275599791
0.15306,43.33906323,13.98034298,5.275772312
0.15307,43.34042751,13.98078307,5.275944828
0.15308,43.34179174,13.98122314,5.276117338
0.15309,43.34315593,13.9816632,5.276289842
0.1531,43.34452007,13.98210325,5.276462341
0.15311,43.34588417,13.98254328,5.276634834
0.15312,43.34724823,13.9829833,5.276807321
0.15313,43.34861223,13.9834233,5.276979803
0.15314,43.3499762,13.98386329,5.277152279
0.15315,43.35134012,13.98430326,5.27732475
0.15316,43.352704,13.98474322,5.277497215
0.15317,43.35406783,13.98518317,5.277669674
0.15318,43.35543161,13.9856231,5.277842128
0.15319,43.35679536,13.98606302,5.278014576
0.1532,43.35815905,13.98650292,5.278187018
0.15321,43.35952271,13.98694281,5.278359455
0.15322,43.36088632,13.98738268,5.278531886
0.15323,43.36224988,13.98782254,5.278704311
0.15324,43.3636134,13.98826239,5.278876731
0.15325,43.36497688,13.98870222,5.279049145
0.15326,43.36634031,13.98914203,5.279221554
0.15327,43.3677037,13.98958184,5.279393957
0.15328,43.36906704,13.99002162,5.279566354
0.15329,43.37043034,13.9904614,5.279738746
0.1533,43.37179359,13.99090116,5.279911132
0.15331,43.3731568,13.9913409,5.280083513
0.15332,43.37451996,13.99178063,5.280255887
0.15333,43.37588308,13.99222035,5.280428256
0.15334,43.37724616,13.99266005,5.28060062
0.15335,43.37860919,13.99309974,5.280772978
0.15336,43.37997218,13.99353941,5.28094533
0.15337,43.38133512,13.99397907,5.281117677
0.15338,43.38269802,13.99441871,5.281290018
0.15339,43.38406087,13.99485834,5.281462353
0.1534,43.38542368,13.99529796,5.281634683
0.15341,43.38678644,13.99573756,5.281807007
0.15342,43.38814916,13.99617715,5.281979326
0.15343,43.38951184,13.99661672,5.282151639
0.15344,43.39087447,13.99705628,5.282323946
0.15345,43.39223706,13.99749583,5.282496248
0.15346,43.3935996,13.99793536,5.282668544
0.15347,43.3949621,13.99837487,5.282840835
0.15348,43.39632455,13.99881437,5.283013119
0.15349,43.39768696,13.99925386,5.283185399
0.1535,43.39904933,13.99969333,5.283357672
0.15351,43.40041165,14.00013279,5.28352994
0.15352,43.40177393,14.00057223,5.283702203
0.15353,43.40313616,14.00101166,5.283874459
0.15354,43.40449835,14.00145108,5.28404671
0.15355,43.40586049,14.00189048,5.284218956
0.15356,43.40722259,14.00232987,5.284391196
0.15357,43.40858465,14.00276924,5.28456343
0.15358,43.40994666,14.0032086,5.284735659
0.15359,43.41130862,14.00364794,5.284907882
0.1536,43.41267055,14.00408727,5.285080099
0.15361,43.41403242,14.00452659,5.285252311
0.15362,43.41539426,14.00496589,5.285424518
0.15363,43.41675605,14.00540518,5.285596718
0.15364,43.41811779,14.00584445,5.285768913
0.15365,43.41947949,14.00628371,5.285941103
0.15366,43.42084115,14.00672295,5.286113286
0.15367,43.42220276,14.00716218,5.286285465
0.15368,43.42356433,14.0076014,5.286457637
0.15369,43.42492585,14.0080406,5.286629804
0.1537,43.42628733,14.00847978,5.286801966
0.15371,43.42764877,14.00891896,5.286974121
0.15372,43.42901016,14.00935812,5.287146271
0.15373,43.4303715,14.00979726,5.287318416
0.15374,43.43173281,14.01023639,5.287490555
0.15375,43.43309406,14.0106755,5.287662688
0.15376,43.43445528,14.01111461,5.287834816
0.15377,43.43581645,14.01155369,5.288006938
0.15378,43.43717757,14.01199277,5.288179055
0.15379,43.43853865,14.01243182,5.288351166
0.1538,43.43989969,14.01287087,5.288523271
0.15381,43.44126068,14.0133099,5.288695371
0.15382,43.44262163,14.01374891,5.288867465
0.15383,43.44398254,14.01418791,5.289039553
0.15384,43.4453434,14.0146269,5.289211636
0.15385,43.44670421,14.01506587,5.289383714
0.15386,43.44806498,14.01550483,5.289555785
0.15387,43.44942571,14.01594378,5.289727852
0.15388,43.45078639,14.01638271,5.289899912
0.15389,43.45214703,14.01682162,5.290071967
0.1539,43.45350763,14.01726052,5.290244016
0.15391,43.45486818,14.01769941,5.29041606
0.15392,43.45622868,14.01813829,5.290588098
0.15393,43.45758915,14.01857714,5.290760131
0.15394,43.45894957,14.01901599,5.290932158
0.15395,43.46030994,14.01945482,5.291104179
0.15396,43.46167027,14.01989364,5.291276195
0.15397,43.46303055,14.02033244,5.291448205
0.15398,43.4643908,14.02077122,5.29162021
0.15399,43.46575099,14.02121,5.291792209
0.154,43.46711115,14.02164876,5.291964202
0.15401,43.46847126,14.0220875,5.29213619
0.15402,43.46983132,14.02252623,5.292308172
0.15403,43.47119134,14.02296495,5.292480149
0.15404,43.47255132,14.02340365,5.29265212
0.15405,43.47391125,14.02384234,5.292824086
0.15406,43.47527114,14.02428101,5.292996046
0.15407,43.47663098,14.02471967,5.293168
0.15408,43.47799079,14.02515832,5.293339949
0.15409,43.47935054,14.02559695,5.293511892
0.1541,43.48071025,14.02603557,5.293683829
0.15411,43.48206992,14.02647417,5.293855761
0.15412,43.48342955,14.02691276,5.294027688
0.15413,43.48478913,14.02735133,5.294199608
0.15414,43.48614866,14.02778989,5.294371524
0.15415,43.48750815,14.02822844,5.294543433
0.15416,43.4888676,14.02866697,5.294715337
0.15417,43.490227,14.02910549,5.294887236
0.15418,43.49158636,14.02954399,5.295059129
0.15419,43.49294568,14.02998248,5.295231016
0.1542,43.49430495,14.03042095,5.295402898
0.15421,43.49566418,14.03085941,5.295574774
0.15422,43.49702336,14.03129786,5.295746644
0.15423,43.4983825,14.03173629,5.295918509
0.15424,43.4997416,14.03217471,5.296090369
0.15425,43.50110065,14.03261311,5.296262223
0.15426,43.50245965,14.0330515,5.296434071
0.15427,43.50381862,14.03348988,5.296605914
0.15428,43.50517754,14.03392824,5.296777751
0.15429,43.50653641,14.03436658,5.296949582
0.1543,43.50789524,14.03480492,5.297121408
0.15431,43.50925403,14.03524324,5.297293229
0.15432,43.51061277,14.03568154,5.297465044
0.15433,43.51197147,14.03611983,5.297636853
0.15434,43.51333013,14.03655811,5.297808657
0.15435,43.51468874,14.03699637,5.297980455
0.15436,43.51604731,14.03743462,5.298152247
0.15437,43.51740583,14.03787285,5.298324034
0.15438,43.51876431,14.03831107,5.298495816
0.15439,43.52012274,14.03874927,5.298667591
0.1544,43.52148114,14.03918746,5.298839362
0.15441,43.52283948,14.03962564,5.299011126
0.15442,43.52419779,14.0400638,5.299182886
0.15443,43.52555605,14.04050195,5.299354639
0.15444,43.52691426,14.04094008,5.299526387
0.15445,43.52827243,14.0413782,5.29969813
0.15446,43.52963056,14.04181631,5.299869866
0.15447,43.53098864,14.0422544,5.300041598
0.15448,43.53234668,14.04269248,5.300213323
0.15449,43.53370468,14.04313054,5.300385044
0.1545,43.53506263,14.04356859,5.300556758
0.15451,43.53642054,14.04400663,5.300728467
0.15452,43.5377784,14.04444465,5.300900171
0.15453,43.53913622,14.04488265,5.301071869
0.15454,43.540494,14.04532065,5.301243561
0.15455,43.54185173,14.04575862,5.301415248
0.15456,43.54320942,14.04619659,5.301586929
0.15457,43.54456707,14.04663454,5.301758605
0.15458,43.54592467,14.04707247,5.301930275
0.15459,43.54728222,14.04751039,5.302101939
0.1546,43.54863974,14.0479483,5.302273598
0.15461,43.5499972,14.0483862,5.302445252
0.15462,43.55135463,14.04882407,5.3026169
0.15463,43.55271201,14.04926194,5.302788542
0.15464,43.55406935,14.04969979,5.302960179
0.15465,43.55542664,14.05013763,5.30313181
0.15466,43.55678389,14.05057545,5.303303436
0.15467,43.5581411,14.05101326,5.303475056
0.15468,43.55949826,14.05145105,5.303646671
0.15469,43.56085538,14.05188883,5.30381828
0.1547,43.56221245,14.0523266,5.303989883
0.15471,43.56356948,14.05276435,5.304161481
0.15472,43.56492647,14.05320209,5.304333073
0.15473,43.56628341,14.05363981,5.30450466
0.15474,43.56764031,14.05407752,5.304676241
0.15475,43.56899717,14.05451522,5.304847817
0.15476,43.57035398,14.0549529,5.305019387
0.15477,43.57171075,14.05539056,5.305190952
0.15478,43.57306747,14.05582822,5.305362511
0.15479,43.57442415,14.05626585,5.305534064
0.1548,43.57578079,14.05670348,5.305705612
0.15481,43.57713738,14.05714109,5.305877155
0.15482,43.57849393,14.05757869,5.306048692
0.15483,43.57985043,14.05801627,5.306220223
0.15484,43.58120689,14.05845384,5.306391749
0.15485,43.58256331,14.05889139,5.306563269
0.15486,43.58391968,14.05932893,5.306734784
0.15487,43.58527601,14.05976646,5.306906293
0.15488,43.5866323,14.06020397,5.307077797
0.15489,43.58798854,14.06064146,5.307249295
0.1549,43.58934474,14.06107895,5.307420787
0.15491,43.59070089,14.06151642,5.307592274
0.15492,43.59205701,14.06195387,5.307763756
0.15493,43.59341307,14.06239131,5.307935231
0.15494,43.5947691,14.06282874,5.308106702
0.15495,43.59612508,14.06326615,5.308278167
0.15496,43.59748101,14.06370355,5.308449626
0.15497,43.5988369,14.06414094,5.30862108
0.15498,43.60019275,14.06457831,5.308792528
0.15499,43.60154856,14.06501566,5.308963971
0.155,43.60290432,14.06545301,5.309135408
0.15501,43.60426004,14.06589033,5.309306839
0.15502,43.60561571,14.06632765,5.309478265
0.15503,43.60697134,14.06676495,5.309649686
0.15504,43.60832693,14.06720223,5.309821101
0.15505,43.60968247,14.06763951,5.30999251
0.15506,43.61103797,14.06807676,5.310163914
0.15507,43.61239342,14.06851401,5.310335313
0.15508,43.61374883,14.06895124,5.310506706
0.15509,43.6151042,14.06938845,5.310678093
0.1551,43.61645953,14.06982565,5.310849475
0.15511,43.61781481,14.07026284,5.311020851
0.15512,43.61917004,14.07070001,5.311192222
0.15513,43.62052524,14.07113717,5.311363587
0.15514,43.62188039,14.07157432,5.311534947
0.15515,43.62323549,14.07201145,5.311706301
0.15516,43.62459056,14.07244857,5.31187765
0.15517,43.62594557,14.07288567,5.312048993
0.15518,43.62730055,14.07332276,5.31222033
0.15519,43.62865548,14.07375983,5.312391662
0.1552,43.63001037,14.07419689,5.312562989
0.15521,43.63136521,14.07463394,5.31273431
0.15522,43.63272001,14.07507097,5.312905625
0.15523,43.63407477,14.07550799,5.313076935
0.15524,43.63542948,14.07594499,5.31324824
0.15525,43.63678415,14.07638198,5.313419539
0.15526,43.63813878,14.07681896,5.313590832
0.15527,43.63949336,14.07725592,5.31376212
0.15528,43.6408479,14.07769287,5.313933402
0.15529,43.6422024,14.07812981,5.314104679
0.1553,43.64355685,14.07856673,5.31427595
0.15531,43.64491126,14.07900363,5.314447216
0.15532,43.64626562,14.07944052,5.314618477
0.15533,43.64761994,14.0798774,5.314789731
0.15534,43.64897422,14.08031426,5.314960981
0.15535,43.65032845,14.08075111,5.315132224
0.15536,43.65168264,14.08118795,5.315303462
0.15537,43.65303679,14.08162477,5.315474695
0.15538,43.65439089,14.08206158,5.315645922
0.15539,43.65574495,14.08249837,5.315817144
0.1554,43.65709897,14.08293515,5.31598836
0.15541,43.65845294,14.08337192,5.316159571
0.15542,43.65980687,14.08380867,5.316330776
0.15543,43.66116076,14.08424541,5.316501975
0.15544,43.6625146,14.08468213,5.31667317
0.15545,43.6638684,14.08511884,5.316844358
0.15546,43.66522215,14.08555553,5.317015541
0.15547,43.66657586,14.08599221,5.317186719
0.15548,43.66792953,14.08642888,5.317357891
0.15549,43.66928316,14.08686553,5.317529057
0.1555,43.67063674,14.08730217,5.317700218
0.15551,43.67199027,14.0877388,5.317871374
0.15552,43.67334377,14.08817541,5.318042524
0.15553,43.67469722,14.08861201,5.318213668
0.15554,43.67605063,14.08904859,5.318384807
0.15555,43.67740399,14.08948516,5.318555941
0.15556,43.67875731,14.08992171,5.318727069
0.15557,43.68011059,14.09035825,5.318898191
0.15558,43.68146382,14.09079478,5.319069308
0.15559,43.68281701,14.09123129,5.31924042
0.1556,43.68417016,14.09166779,5.319411526
0.15561,43.68552326,14.09210428,5.319582626
0.15562,43.68687632,14.09254075,5.319753721
0.15563,43.68822933,14.0929772,5.31992481
0.15564,43.68958231,14.09341365,5.320095894
0.15565,43.69093523,14.09385008,5.320266973
0.15566,43.69228812,14.09428649,5.320438046
0.15567,43.69364096,14.09472289,5.320609113
0.15568,43.69499376,14.09515928,5.320780175
0.15569,43.69634652,14.09559565,5.320951232
0.1557,43.69769923,14.09603201,5.321122283
0.15571,43.6990519,14.09646835,5.321293328
0.15572,43.70040452,14.09690468,5.321464368
0.15573,43.7017571,14.097341,5.321635402
0.15574,43.70310964,14.0977773,5.321806431
0.15575,43.70446214,14.09821359,5.321977455
0.15576,43.70581459,14.09864987,5.322148473
0.15577,43.707167,14.09908613,5.322319485
0.15578,43.70851936,14.09952237,5.322490492
0.15579,43.70987168,14.09995861,5.322661494
0.1558,43.71122396,14.10039483,5.32283249
0.15581,43.71257619,14.10083103,5.32300348
0.15582,43.71392838,14.10126722,5.323174465
0.15583,43.71528053,14.1017034,5.323345445
0.15584,43.71663264,14.10213956,5.323516419
0.15585,43.7179847,14.10257571,5.323687387
0.15586,43.71933672,14.10301184,5.32385835
0.15587,43.72068869,14.10344796,5.324029308
0.15588,43.72204062,14.10388407,5.32420026
0.15589,43.72339251,14.10432016,5.324371206
0.1559,43.72474435,14.10475624,5.324542147
0.15591,43.72609615,14.10519231,5.324713083
0.15592,43.72744791,14.10562836,5.324884013
0.15593,43.72879963,14.1060644,5.325054938
0.15594,43.7301513,14.10650042,5.325225857
0.15595,43.73150293,14.10693643,5.325396771
0.15596,43.73285451,14.10737242,5.325567679
0.15597,43.73420605,14.1078084,5.325738581
0.15598,43.73555755,14.10824437,5.325909479
0.15599,43.736909,14.10868032,5.32608037
0.156,43.73826041,14.10911626,5.326251257
0.15601,43.73961178,14.10955219,5.326422137
0.15602,43.74096311,14.1099881,5.326593013
0.15603,43.74231439,14.110424,5.326763882
0.15604,43.74366563,14.11085988,5.326934747
0.15605,43.74501682,14.11129575,5.327105605
0.15606,43.74636797,14.1117316,5.327276459
0.15607,43.74771908,14.11216745,5.327447307
0.15608,43.74907015,14.11260327,5.327618149
0.15609,43.75042117,14.11303909,5.327788986
0.1561,43.75177215,14.11347489,5.327959817
0.15611,43.75312308,14.11391067,5.328130643
0.15612,43.75447397,14.11434644,5.328301464
0.15613,43.75582482,14.1147822,5.328472279
0.15614,43.75717563,14.11521794,5.328643088
0.15615,43.75852639,14.11565367,5.328813892
0.15616,43.75987711,14.11608939,5.328984691
0.15617,43.76122779,14.11652509,5.329155484
0.15618,43.76257842,14.11696078,5.329326272
0.15619,43.76392901,14.11739645,5.329497054
0.1562,43.76527956,14.11783211,5.32966783
0.15621,43.76663006,14.11826776,5.329838602
0.15622,43.76798052,14.11870339,5.330009367
0.15623,43.76933093,14.11913901,5.330180128
0.15624,43.77068131,14.11957462,5.330350882
0.15625,43.77203164,14.12001021,5.330521632
0.15626,43.77338193,14.12044578,5.330692376
0.15627,43.77473217,14.12088135,5.330863114
0.15628,43.77608237,14.12131689,5.331033847
0.15629,43.77743253,14.12175243,5.331204574
0.1563,43.77878264,14.12218795,5.331375296
0.15631,43.78013271,14.12262346,5.331546013
0.15632,43.78148274,14.12305895,5.331716724
0.15633,43.78283273,14.12349443,5.331887429
0.15634,43.78418267,14.12392989,5.33205813
0.15635,43.78553257,14.12436534,5.332228824
0.15636,43.78688242,14.12480078,5.332399513
0.15637,43.78823224,14.12523621,5.332570197
0.15638,43.789582,14.12567161,5.332740875
0.15639,43.79093173,14.12610701,5.332911548
0.1564,43.79228141,14.12654239,5.333082216
0.15641,43.79363105,14.12697776,5.333252877
0.15642,43.79498065,14.12741311,5.333423534
0.15643,43.7963302,14.12784845,5.333594185
0.15644,43.79767971,14.12828378,5.33376483
0.15645,43.79902918,14.12871909,5.33393547
0.15646,43.80037861,14.12915439,5.334106105
0.15647,43.80172799,14.12958967,5.334276734
0.15648,43.80307733,14.13002494,5.334447358
0.15649,43.80442662,14.1304602,5.334617976
0.1565,43.80577587,14.13089544,5.334788589
0.15651,43.80712508,14.13133067,5.334959196
0.15652,43.80847425,14.13176589,5.335129798
0.15653,43.80982337,14.13220109,5.335300394
0.15654,43.81117245,14.13263627,5.335470985
0.15655,43.81252149,14.13307145,5.335641571
0.15656,43.81387048,14.13350661,5.335812151
0.15657,43.81521943,14.13394175,5.335982725
0.15658,43.81656834,14.13437688,5.336153294
0.15659,43.8179172,14.134812,5.336323858
0.1566,43.81926602,14.1352471,5.336494416
0.15661,43.8206148,14.13568219,5.336664969
0.15662,43.82196354,14.13611727,5.336835516
0.15663,43.82331223,14.13655233,5.337006058
0.15664,43.82466088,14.13698738,5.337176595
0.15665,43.82600949,14.13742241,5.337347125
0.15666,43.82735805,14.13785743,5.337517651
0.15667,43.82870657,14.13829244,5.337688171
0.15668,43.83005505,14.13872743,5.337858686
0.15669,43.83140348,14.13916241,5.338029195
0.1567,43.83275187,14.13959738,5.338199699
0.15671,43.83410022,14.14003233,5.338370197
0.15672,43.83544852,14.14046727,5.33854069
0.15673,43.83679679,14.14090219,5.338711177
0.15674,43.83814501,14.1413371,5.338881659
0.15675,43.83949318,14.14177199,5.339052136
0.15676,43.84084132,14.14220688,5.339222607
0.15677,43.84218941,14.14264174,5.339393072
0.15678,43.84353745,14.1430766,5.339563532
0.15679,43.84488546,14.14351144,5.339733987
0.1568,43.84623342,14.14394626,5.339904436
0.15681,43.84758134,14.14438108,5.34007488
0.15682,43.84892921,14.14481587,5.340245319
0.15683,43.85027704,14.14525066,5.340415752
0.15684,43.85162483,14.14568543,5.340586179
0.15685,43.85297258,14.14612019,5.340756601
0.15686,43.85432028,14.14655493,5.340927018
0.15687,43.85566795,14.14698966,5.341097429
0.15688,43.85701556,14.14742438,5.341267835
0.15689,43.85836314,14.14785908,5.341438235
0.1569,43.85971067,14.14829376,5.34160863
0.15691,43.86105816,14.14872844,5.34177902
0.15692,43.8624056,14.1491631,5.341949404
0.15693,43.86375301,14.14959774,5.342119782
0.15694,43.86510037,14.15003238,5.342290156
